#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321AD996C
#Date Time: 2025-12-07 12:58:47.463
#Sample rate: 5e+07Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 500 mV/div Offset: 0 V Sample Mode: Average
#Channel 2: Range: 500 mV/div Offset: 0 V Sample Mode: Average
#Wavegen Channel 1: Enabled
#Mode: Custom
#Type: noisy
#Frequency: 117 kHz
#Period: 8.547008547 us
#Amplitude: 1 V
#Offset: 0 V
#Phase: 0 °

Time (s),Channel 1 (V),Channel 2 (V)
-3.337223529411765e-05,0.5360612664469884,0.009789040837527933
-3.335223529411765e-05,0.5390774182802106,0.010128480427358626
-3.333223529411765e-05,0.560860737075704,0.009789040837527933
-3.3312235294117654e-05,0.5638768889089262,0.010807359607020013
-3.329223529411765e-05,0.5692389366124323,0.010128480427358626
-3.327223529411765e-05,0.5980599430187775,0.0114862387866814
-3.325223529411765e-05,0.622189157684555,0.013183436735834868
-3.3232235294117655e-05,0.6399509407024189,0.0114862387866814
-3.321223529411765e-05,0.6436373484985793,0.012843997146004173
-3.319223529411765e-05,0.6422968365727028,0.012165117966342787
-3.317223529411765e-05,0.6406211966653571,0.012165117966342787
-3.315223529411765e-05,0.6634098994052581,0.013183436735834868
-3.313223529411765e-05,0.676144762701085,0.012843997146004173
-3.311223529411765e-05,0.6939065457189489,0.013522876325665562
-3.309223529411765e-05,0.7073116649777141,0.013522876325665562
-3.307223529411765e-05,0.7032901292000846,0.01250455755617348
-3.305223529411765e-05,0.7012793613112698,0.012843997146004173
-3.303223529411765e-05,0.7056360250703685,0.01250455755617348
-3.3012235294117654e-05,0.7143493525885659,0.012843997146004173
-3.299223529411765e-05,0.7344570314767137,0.013183436735834868
-3.2972235294117654e-05,0.7619375259571824,0.013522876325665562
-3.295223529411765e-05,0.7408244631246272,0.01250455755617348
-3.293223529411765e-05,0.7636131658645281,0.013183436735834868
-3.291223529411765e-05,0.768640085586565,0.014201755505326949
-3.2892235294117655e-05,0.8081851873999225,0.013522876325665562
-3.287223529411765e-05,0.8125418511590212,0.015220074274819029
-3.285223529411765e-05,0.8055041635481694,0.014201755505326949
-3.283223529411765e-05,0.8189092828069346,0.014880634684988335
-3.281223529411765e-05,0.8199146667513421,0.015220074274819029
-3.279223529411765e-05,0.799136731900256,0.014201755505326949
-3.277223529411765e-05,0.837676449769206,0.016577832634141802
-3.275223529411765e-05,0.8286279942695395,0.014541195095157642
-3.273223529411765e-05,0.8440438814171195,0.015559513864649722
-3.271223529411765e-05,0.8644866882867365,0.015559513864649722
-3.269223529411765e-05,0.865827200212613,0.015559513864649722
-3.2672235294117654e-05,0.8745405277308104,0.014880634684988335
-3.265223529411765e-05,0.8943130786374891,0.01623839304431111
-3.2632235294117654e-05,0.873535143786403,0.015898953454480415
-3.261223529411765e-05,0.8996751263409952,0.015220074274819029
-3.259223529411765e-05,0.8879456469895756,0.01623839304431111
-3.257223529411765e-05,0.8819133433231312,0.015898953454480415
-3.2552235294117655e-05,0.888951030933983,0.014541195095157642
-3.253223529411765e-05,0.8943130786374891,0.015559513864649722
-3.251223529411765e-05,0.9117397336738838,0.01623839304431111
-3.249223529411765e-05,0.935198692376723,0.016917272223972497
-3.247223529411765e-05,0.942906635950513,0.017596151403633884
-3.245223529411765e-05,0.9522902194316487,0.01623839304431111
-3.243223529411765e-05,0.9586576510795621,0.016917272223972497
-3.241223529411765e-05,0.9593279070425005,0.017596151403633884
-3.239223529411765e-05,0.9496091955798956,0.016917272223972497
-3.237223529411765e-05,0.9224638290808961,0.01623839304431111
-3.235223529411765e-05,0.9231340850438343,0.016917272223972497
-3.2332235294117653e-05,0.942906635950513,0.015559513864649722
-3.231223529411765e-05,0.9341933084323156,0.016917272223972497
-3.2292235294117654e-05,0.9415661240246365,0.015898953454480415
-3.227223529411765e-05,0.9221287010994269,0.01725671181380319
-3.225223529411765e-05,0.9301717726546861,0.015898953454480415
-3.223223529411765e-05,0.9475984276910808,0.015898953454480415
-3.2212235294117655e-05,0.9449174038393279,0.01725671181380319
-3.219223529411765e-05,0.9650250827274757,0.01725671181380319
-3.217223529411765e-05,0.9522902194316487,0.016577832634141802
-3.215223529411765e-05,0.9730681542827349,0.016577832634141802
-3.2132235294117655e-05,0.9522902194316487,0.01623839304431111
-3.211223529411765e-05,0.9435768919134513,0.016577832634141802
-3.209223529411765e-05,0.9767545620788952,0.016917272223972497
-3.207223529411765e-05,0.9824517377638705,0.01827503058329527
-3.205223529411765e-05,0.9777599460233026,0.016917272223972497
-3.203223529411765e-05,0.9603332909869078,0.01623839304431111
-3.201223529411765e-05,0.9613386749313152,0.017596151403633884
-3.199223529411765e-05,0.9576522671351548,0.016917272223972497
-3.197223529411765e-05,0.9610035469498461,0.017596151403633884
-3.1952235294117654e-05,0.9610035469498461,0.016577832634141802
-3.193223529411765e-05,0.9559766272278092,0.01725671181380319
-3.191223529411765e-05,0.9532956033760561,0.016917272223972497
-3.189223529411765e-05,0.9734032822642039,0.016577832634141802
